comment,user_name,date
This music video has got an unbelivable 2000s vibe. I love everything about it.,@zweie_ziehn,2024-03-18T21:47:18Z
"Not my kind of music as such, but this a catchy Pop tune",@bluenose7966,2024-03-17T15:11:51Z
when the song sounds like a BANGER but the millionaire popstar's team couldn't afford captions so miss a quarter of the lyrics 😭,@alik9783,2024-03-16T22:30:39Z
"I love Dua Lipa's music more than anyone else out there. Some tunes have a 70's vibe, which I love.",@davidlagrange403,2024-03-16T17:14:44Z
"Who's making her music?! I just heard Eminem's latest song. It was sht. I'm probably his biggest fan. This Dua Lipa's song is fresh  beat good, song good, video ehh",@G.Me79,2024-03-16T14:02:44Z
Tokyo Nights chorus,@gagamonster1049,2024-03-16T13:16:22Z
I love those lyrics!!!,@lite2317,2024-03-15T18:52:54Z
"She is out of this world. Beat, groove, style.....amazing 🥰🥰🥰",@silvo_celhar,2024-03-14T06:49:23Z
Ojete Calor - Viejoven vibes,@bela8443,2024-03-14T02:45:26Z
"Love the song although it does sound like anbother song in the chorus- like plagerised lol, video sucks though",@twistedcherrypop,2024-03-13T20:57:11Z
Awful taste of mens awful taste of music but beautiful woman,@anjelhristow8112,2024-03-13T10:36:49Z
The piano version is epic and very emotional. I like it more.,@nsazensaze7070,2024-03-12T18:18:47Z
The melody of Priya's song by Shahram shabpare,@mehrando7,2024-03-12T13:19:27Z
"Narcissistic lyrics, goddamn. But the sound is great!",@HawtDawg420,2024-03-11T05:11:11Z
Why the chorus is similar to Tokyo Nights by Digital Farm Animals? 😮,@tnhatheoptimist,2024-03-10T19:01:28Z
"What a Vibe.Pop Queen Dua, You have rocking taste in music🎉⭐🤭🤘🏻",@ifirulledtheworld,2024-03-10T13:21:10Z
This song is really catchy,@yescool4030,2024-03-10T03:20:08Z
"Awesome song, excellent chorus, outstanding music I'm impressed , entitled lyrics couldn't care any less..",@seewitme,2024-03-09T20:10:46Z
Why does her voice sound pitched up compared to her live performances,@highfidelity909,2024-03-09T07:07:15Z
Dua Lipa impeccably portrays the deep disappointment of masculinity and male chauvinist. i loved it,@joseantonio9190,2024-03-08T20:37:09Z
"Sick beat, guitar rift of the decade? 🔥 Loving it",@picas367,2024-03-08T09:40:21Z
I'd rather listen to ABBA and Shania Twain again and again then listen to this half baked inspiration. The chorus and the bridge feel so disjointed!,@rameezsuleman,2024-03-07T18:24:59Z
"I listen to the songs of this spectacular singer and I am completely captivated, surprised and happy to hear them in continuous moments, see her videos with so much rhythm; The lyrics of the songs speak different realities. I LOVE YOU DUA LIPA AS AN ARTIST!!!!. I also send a big hug to all the admirers and followers of this FAMOUS DIVA in the world. From Chile South America, Miguel ❤❤❤️🎶🎶🎶",@miguelsepulvedabarria7489,2024-03-07T05:36:57Z
It reminds me of Jennifer Lopez  vibes I love it!❤,@GabhyTeguia,2024-03-06T18:56:24Z
The tune the 90's vibe ❤🎉 what a 💣,@wavythought,2024-03-06T13:28:08Z
"I love Dua Lipa, she is flawless both visually and musically! But not gonna lie, this vid would’ve been way better without all those creeps hanging around her and gawking at her through the window. It gives off creep vibes and makes me feel uneasy to watch her there amongst all that!😧",@Ozzyhellsbells,2024-03-06T10:13:32Z
So Fantastic Lyrics 👍❤️👍❤️. Amazing Music 🎵🎶🎵🎶. Rocking Voice Friend 😍🥰😍🥰.,@omparcha7068,2024-03-06T09:46:31Z
..the chorus reminds me of Digital Farm Animal (Tokyo Night)...,@hekuz1066,2024-03-06T06:54:57Z
"The beats and music helps us forget she cannot sing. Kudos to autotune, tho!",@tanayamohanty3058,2024-03-05T17:23:52Z
The guy in the second verse that goes to get in close with dua just makes me melt he's so hot 😮❤,@pamelajones2088,2024-03-05T15:53:59Z
Compositionally completely irrelevant song,@thomastimmann6200,2024-03-05T14:27:56Z
"The song is catchy and an instant hit,but the video is degrading to males of all kind.Either i dont get it or she's represented as a goddess and men are fighting over her...right?",@MrZaRaKi82,2024-03-05T12:07:21Z
Dua always brought us to classic pop and discotic..i feel like just booster..when i walk or driving..just turn on this song..guys..the vibe so fucking crazy..u will happy and positive vibe from morning until midnight..hahaha,@p.g.t9775,2024-03-05T09:46:28Z
"I don’t listen to Dua Lipa typically, but after hearing Kevin Parker was producing this record I couldn’t help but listen. What a perfect match of vocals and production with so much depth! Can’t wait to hear the rest of the record!!!!",@lauren-alysgornall5017,2024-03-05T01:28:56Z
"She´s superpretty , makes awesome music & seems awful nice too !😍",@ultrastellar,2024-03-04T18:06:58Z
sorry but this video is giving me 'white couch' vibes 🤢,@cullinanel2,2024-03-04T12:19:09Z
The chorus to this song sounds like “Tokyo nights” by digital farm animals . I was trying so hard to remember where I heard it from . I absolutely love both tho,@tiffanylee2032,2024-03-04T06:51:18Z
"❤️ THIS lyrics 🎶Conversation overload, got me feeling Verti gOOoOOOOOO🎶💯😎👍Dua Lipaaaaaaaaaaaaaaaaaaaaaaaaaaaa is beautiful woman 💯😎👍",@bitterbetterlife3037,2024-03-03T21:22:34Z
"Ela canta aos 04 cantos do planeta e todas os planetas não terrestres, ela é foda, canta pra caramba, está amadurecida vocalmente e pessoalmente e com uma bagagem grande de experiências, só mostrando o nível da artista que é hoje, uma cantora cheias de camadas!!",@mayborges853,2024-03-03T18:28:40Z
Her vocals remind of PINK sometimes. I like the song.,@LaurenMontgomery-o8v,2024-03-03T17:42:28Z
Her an Calvin Harris NEED to make another song together it's time to go back to those EDM pop vibes,@XTheeKing,2024-03-02T22:30:46Z
giving Love again vibe. making totally nostalgic.,@prabhudattabhuyan7128,2024-03-02T20:37:37Z
"THIS lyrics especially For WTF human YES THAT HUMAN 🎶Conversation overload, got me feeling vertigoooooooooooooooooooooooo🎶💯😎👍 Dua Lipaaaaaaaaaaaaaaaaaaaaaaaaaaaa is beautiful woman 💯😎👍",@bitterbetterlife3037,2024-03-02T13:03:08Z
2020 Vibe 🎶,@tomdavidmusic,2024-03-02T09:55:12Z
"Has a bit of ABBA song vibe, just not sure which one 😂",@garavo1,2024-03-02T05:04:24Z
"The chorus is ok, the video is boring and derivative.",@erikjohnsen3978,2024-03-02T04:35:56Z
"Reminds me ""Malena vibes""",@carlosc9837,2024-03-02T01:37:28Z
Lyrics are on point ❤🇦🇷,@irenerbustos,2024-03-01T23:31:35Z
"if Emma Stone was the last person on earth I'd rather talk to a branch,hey Dua ❤ for you love that song it sounds so familiar to something but what the hey I like ❤ it",@kermetmehefrog9605,2024-03-01T17:28:20Z
catchy af,@cristianacevedo178,2024-03-01T00:08:19Z
"I don't know about the rest of ya'll, but i get Transgender Vibes from Dua Lipa!!!",@peteepablo3035,2024-02-29T18:21:00Z
Thursday February 29th is LEAP Day LEAP LEAP DUA LIPA LIPA DUA LIPA LEAP DAY Muse Dua Vibe Rising Lipa Day Every Day Omm...02/29/2024=LIPA DAY,@j.a.-freed_2024,2024-02-29T02:33:38Z
"great  video!  made me laugh at the guys , too funny! love the lyrics and beat, another big hit, love you Dua Lipa ♥",@flameztahr,2024-02-29T01:54:46Z
Oh yes this is a Great one from Dua Lipa. A lot of different shit that is deep. I Love it!,@camillaGorilla,2024-02-29T01:19:23Z
I’m sick of 14 yr old girl lyrics,@Rhinestonecowgirll,2024-02-28T23:17:57Z
The chorus is good,@AshleysGuzman,2024-02-28T19:54:04Z
"Is this, don’t go wasting your emotion by abba 😂",@maylieallen8919,2024-02-28T18:29:49Z
Need Beats?,@sunnygobmanasse,2024-02-28T08:54:28Z
2000's Vibe 🎉❤,@trisadhono,2024-02-27T13:34:13Z
hate to say it but u r giving 90s vibes u should make more songs beated on 20s,@JohnHofstader,2024-02-27T07:05:19Z
Beautiful music and melody. Visit the page and don't forget to subscribe😊,@manop_,2024-02-26T22:06:51Z
"If you're saying this to yourself ""what does this song sound like"" I thought the same thing an after searching through thousands of 80's songs in my library,I found it. The group is Hubert Kah, they're German, the song is Machine Gun, it came out in 89. Another song that hints at sounding the same is Indecent Obsession, Tell me Something. I think it was a going vibe in the late  80's",@scottbloomquist8637,2024-02-26T14:19:40Z
This pop music beat feels sooo good. Love u Dua ❤,@matheuscorrea5447,2024-02-25T18:06:26Z
"Already boring ,sounds generic and does not take you anywhere.Levitating season.moving on.",@666chinchilla,2024-02-25T15:34:42Z
I love this lyrics. If you looking for ‘true love’ maybe It’s time to stop chasing love.,@WildFireXX,2024-02-25T07:57:15Z
kevin going crazy with these songs!! fits so well with dua's vibe and voice,@thetrashbaby,2024-02-24T17:42:37Z
"Sorry for the disturbance in the song. Im the influence. Whats going on is temporal telepathy with effect before cause going on. I.e you reacting, effect, before me viewing it and yeah my brain just doing its thing. 1k and ill stfu instead of singing along. Its not malicious i just cant turn it off",@plightmoreton5220,2024-02-24T02:54:55Z
Love Dua but not feeling this one. Miss that heavy beat and strong bass line. She needs to work with someone that really lets her beautiful voice come out. I think she's beyond this and headed in the wrong direction.,@woodyhiker,2024-02-24T01:30:50Z
"This music gives me a russian music vibe, I don't know why, but it's good",@gabrielsumimoto623,2024-02-24T00:40:06Z
"Video is unimaginative. But that beat, dear god.",@EstarmirHernandez,2024-02-23T19:38:17Z
"❤❤You are very vocal and charming, and you have many fans in Persia (Iran), I hope one day we will see your concert here. ❤❤",@آرشکمانگیر-ح7خ,2024-02-23T18:31:22Z
This beat feets my heart beat❤ U dua,@lastfairycoffee2000,2024-02-23T17:20:47Z
Intros like into deep sum41,@kithmalwimalaweera8176,2024-02-23T16:39:44Z
0:15 really thought that was Machine Gun Kelly. Was expecting him to have a verse or something the whole time. Guess its not him,@NerdyThingsWithBrendon,2024-02-23T15:13:03Z
"I am just loving the progression in just the instrumentals alone, the story being told in her acting and the lyrics is sooo goood",@jensterjen,2024-02-23T03:46:15Z
Dua has the best melody's and beats i swear,@MelisaKara-fm7im,2024-02-22T23:47:58Z
"At first I thought the chorus was like ""meet someone at omeagle"" and I was so confused because it made sense 😂",@gsantos2708,2024-02-22T20:51:05Z
"Like the deeper tone she uses around 2:40 than I do the higher pitch most of this song uses-  simply a big fan of the older unique sound Be the One, Dont Start Now really lets her pipes shine-  this song is nice sure, but I hope the people evolving her sound get her back to her unique range and power-",@BrianO-f1e,2024-02-22T17:24:39Z
Bridge hits chorus hits lyrics absolute masterpiece 🙌🏼 obsessed,@morningdew7225,2024-02-22T16:11:05Z
The bridge hits. Chorus is amazing yessss!!!!! You look amazing,@melodiamashermosa_222,2024-02-22T13:15:03Z
The bridge hits. Chorus is amazing yessss!!!!! You look amazing,@BaladasDelRecuerdo2023,2024-02-22T12:54:07Z
"The teacher was sure, he can't sing - too deep the voice.  As he hear what there say, an Vulcano has break out and the lava was in flow ^^  (Without this stupid teacher, we have never seen her)",@super-8,2024-02-22T08:50:42Z
This one song beats all of Taylor swifts songs for a mile ….,@20891,2024-02-22T05:36:04Z
"She is so gorgeous. Great song, she always makes good catchy music",@chelsey1087,2024-02-22T01:04:15Z
"Love this song ❤and also get some Ethan Bortnick vibes if you know his music ,",@paulianward5779,2024-02-21T19:15:25Z
Where's the lyrics guy,@saifmahmoud8860,2024-02-21T18:23:01Z
Different vibes 😃,@shyamabha4510,2024-02-21T16:20:48Z
"Great evolution and development for Dua Lipa in terms of music style, dance choreography, vocals, attitude and bravery from her first hit ""be the one"" she went hiatus and astonishing with her latest number 1 masterpiece jam hit ""training season"" that will gonna blast and dominates the charts aroud the world in this year of 2024 and I'm living for it❤",@marco_supernova2704,2024-02-21T15:06:28Z
"Oh my God she has finally left the synth wave/funk behind, first song from her I add to my playlist since New Rules",@Lembdadelta,2024-02-21T12:07:31Z
"Crazy how nowdays we less watch music video. I remember back in the day, Fifth harmony break a record for the music video of ""That's my girl"" with 5 million of view in 24 hours. And now, it's been 5 days since the release of ""Training season"" and it got ""only"" 5 million view.",@caroline634,2024-02-21T07:42:43Z
"I love this song, but the chorus of this song sounds a bit familiar. but can't really what it was.😂😂",@姜林-y2d,2024-02-21T05:19:15Z
The bridge hits. Chorus is amazing yessss!!!!! You look amazing,@cenlina6868,2024-02-21T02:21:08Z
I like the music video and the lyrics of the song is nice.,@markinegbenoseokpiabhele2117,2024-02-21T02:03:58Z
The worst Dua’s musical video 💀,@goslixz,2024-02-21T01:00:08Z
The Beat 92.5,@SamuelAttias-ru8fw,2024-02-21T00:42:25Z
She's so good..honestly  the best of this era❤❤❤ she's giving us all what we need great vocals and amazing music ❤❤❤,@kaledboukhechba2765,2024-02-20T20:38:40Z
Worst song of dua lipa,@dunkindonutssss936,2024-02-20T05:10:49Z
"the lyrics, every dua sound is the best!!  yess",@marielbeccagliaandrade2771,2024-02-20T04:07:55Z
"Glad that this one doesn’t sound so much like the other ones, still fun and upbeat and she served on this one ❤",@lucasdeoliveira6948,2024-02-20T01:27:40Z
Dua vocal is much better than Taylor Swift.,@SamuelSenapati,2024-02-20T00:07:36Z
there's such an interesting vibe to this video.. something that is different...,@qubyyyy,2024-02-19T23:08:19Z
Good vibes,@johnpaulistano,2024-02-19T21:52:04Z
"Her lyrics are always kinda... the same? Like ""Oh, I need a rush of love, can you handle it, can you handle me, come on boy lalalala?"" Lol... yeah, it's a ""nice"" pop song... but is it really?",@felipeleal6177,2024-02-19T20:52:40Z
Cliche Pop song. Who here can name 5 pop songs literally...literally with this whole sound vibe feel and bpm? Nothing special. A Pop song from a white person vs a black country song just doesn't make sense. This song is so basic omg. If ur into music u couldn't think wow this is so new fresh Pop,@CraigNelson-lm9wy,2024-02-19T20:09:47Z
Nothing special in the song. So generic. Still arrangements are pretty good,@elforium,2024-02-19T18:40:13Z
"In loveeee with the lyricsssssssss, slayyyyyyyy",@duhanurer8972,2024-02-19T18:31:06Z
Anyone else catching that LG “New Beginning” ringtone feel to the track? 👀,@princesskamuri,2024-02-19T18:16:47Z
is it just me or it gives 2000s vibes?,@cristianniviayo1926,2024-02-19T16:52:47Z
"I likee, this is really a deep song, a deep topic. I´m feeling that way, I feel like this song  also describing the way I feel about my relationships.",@sonoflo333,2024-02-19T16:52:30Z
"I insist in the perfect production of the Dua Lipa sonsgs. Everything fits perfectly, either a piano, a synth, vocal harmonies....together with a catchy melody",@trastofer,2024-02-19T15:24:54Z
Just me or does it have a kylie minogue  vibe?,@eduardobazani1988,2024-02-19T13:20:49Z
Her lyrics are getting better and better,@j610j,2024-02-19T13:06:04Z
Roy Andersson vibe,@RadoslavSharapanov,2024-02-19T11:09:36Z
Im liking this ariana grande and dua lipa music videos kind of the same vibe.,@Imrong_10,2024-02-19T10:10:27Z
The kind of song that the chorus plays endlessly in your head ❤,@Michael-xi5lj,2024-02-19T08:28:07Z
"Dua Lipa has such a beautiful strong voice.  Love her richness on her low, high and falsetto notes",@LaughterandJesus,2024-02-19T03:20:49Z
"I love the song, but the video feels awfully intimidating. I was scared the whole time that they'd grab her.",@suvijii841,2024-02-18T22:16:12Z
besides the music...lyrics are actually relatable in some context like woah,@cemc9005,2024-02-18T21:16:35Z
"Loved it!!! ❤️‍🔥❤️‍🔥❤️‍🔥 I hear some Get, Get Down melody and it’s perfect!!!",@monicaxsydan,2024-02-18T19:55:31Z
"Her best son yet, the buid-up is truly amazing, the lyrics are terrific!",@manantial773,2024-02-18T19:35:16Z
Vibe is ❤️‍🔥,@s.i.n2375,2024-02-18T19:26:01Z
This era’s singles are so good when you don’t have some annoying white twink saying all her new music sounds like Future Nostalgia,@jlo2715,2024-02-18T18:53:56Z
Giving a Monica Bellucci from Malena vibes,@Gigixoxo123,2024-02-18T18:24:06Z
Different times for sure. Most men have checked out emotionally.,@SVUE-jj9jc,2024-02-18T15:50:24Z
catchy,@huuduy1916,2024-02-18T14:11:42Z
Disco + 90’s vibes,@marvinvaleros189,2024-02-18T13:49:53Z
ego asf i'm sorry but i dont like the music video as well as the lyrics,@otmanotelma4320,2024-02-18T13:25:05Z
FORGETTABLE,@eddieteabagify,2024-02-18T13:10:29Z
Really like Dua but this is mediocre at best - 17th at Eurovision vibes. Very forgettable.,@kieranstewart78,2024-02-18T11:57:04Z
Need the lyrics,@sanvaritha7278,2024-02-18T09:19:47Z
It's amazing how only she can beat herself everytime❤,@richarishu9818,2024-02-18T06:49:43Z
90s movie vibe🎞,@水森-c4d,2024-02-18T06:32:17Z
The bridge hits. Chorus is amazing yessss!!!!! You look amazing,@KevinRooney-m6k,2024-02-18T05:24:10Z
Everyone song of her give different vibes ❤,@ankurdas4608,2024-02-18T04:57:05Z
Ironically  the song sounds like a whirlpool. Musically and visually everything begins to spin and then stops in the chorus. What makes you feel like VERTIGO.🌪🌀🌀🌀,@raymundogimenez2941,2024-02-18T03:49:38Z
Her voice is infallible but the song sucks. Houdini sucks too. Too often the lyrics of her songs are cringy.,@thalia6731,2024-02-18T03:41:04Z
"it has ""i was gonna cancel"" by Kylie Minogue vibes",@ldmrod27,2024-02-18T02:19:55Z
Wasn't sure about this song the first time i listened just because its got very different chords and structure than most pop but after a few listens i really like it just for that reason.,@briancrawford69,2024-02-18T01:09:27Z
So catchy,@esc19,2024-02-18T00:51:22Z
Comment dire. Entre deux tempos 😉,@johannrenault6940,2024-02-18T00:28:07Z
Dua this is too fucking catchy!!!!! <3,@christiedickman9908,2024-02-18T00:02:02Z
"Love the vibe of your new songs sooooo much!! Going through same times, can relate to every word. Your new songs give me so much energy & support every time I listen to them! Thank you for your art, Dua! Can't wait for a new album!❤‍🔥",@leilaninrussia,2024-02-17T22:03:58Z
Great song by Tame Impala with featured vocals of Dua Lipa 👌🫡,@thisismk1,2024-02-17T21:43:59Z
Amazing song. A little weird hearing her using high pitch but sounds amazing anyways. Saludos from Argentina DUA!,@themarushin,2024-02-17T21:37:16Z
the chorus sounds EXACTLY like “Tokyo nights” by Digital Farm Animals what even,@TyH-h6q,2024-02-17T21:08:10Z
The chorus EASILY could have been an ABBA song.,@justafidemyself,2024-02-17T21:05:25Z
This sounds powerful!,@k.a.m6074,2024-02-17T20:41:42Z
It's giving Abba with those piano chords 👂🏽❤,@pipingo9978,2024-02-17T20:31:09Z
bam bam bam - im your  really big  big fan! thank you for incredible lyrics and  song! you a so incredible !,@alxndrbelov8794,2024-02-17T18:34:53Z
"To the lyrics, to the content: okay but how about a little humility. You're all about ""what I need. """,@drpepperr,2024-02-17T17:55:11Z
Dua gives Monica Belucci vibes!,@ST-rj8iu,2024-02-17T17:48:20Z
"quite boring song, not catchy.... the video is also somithing strange. Before the songs were much better",@zoeloseva4052,2024-02-17T17:17:21Z
Roy Andersson vibes,@miguelmontoya8027,2024-02-17T16:54:57Z
Eski sarkilarin vibeini veriyo cok guzel,@error0281,2024-02-17T16:27:09Z
"the ( challenge) tone in  this AMS99W is lovely, thanks for the headsup",@Cristopher-c5l,2024-02-17T14:33:26Z
The beat is insane,@Oscar.AnangeloftheLord.Perez.1,2024-02-17T14:04:40Z
Stylish vibe w/ sweet musical flare as one can always expect from the master that is Dua Lipa!,@DorothyOzmaLover,2024-02-17T13:52:51Z
The lyrics are like my thoughts. How'd that happen? 💯♥️,@EnjoyingLife2025AD,2024-02-17T13:04:44Z
too much autotune this is amazing but over usage is not great her natural voice is way better,@HadoushGaming,2024-02-17T12:28:45Z
Dua said its bye to nonchalant emotionally unavailable men cuz theyre not competing with other men anymore but a womans inner peace with themselves,@GuyunZhongli-ow4ti,2024-02-17T12:07:04Z
I STILL WONDER....WHY DO THEY SAY EVERY DETAIL OF THE VIDEO CLIP IN THE COMMENTS BELOW EVEN THE NAIL ARTIST AND IT DOES NOT SAY WHO WROTE THE MUSIC AND THE LYRICS OF THE SONG?  WHY THIS DISDAIN TO THE ARTISTS?,@Iliasmakridis,2024-02-17T10:43:11Z
This gives super bowls halftime show vibe💜,@jafaralikhan3525,2024-02-17T10:05:04Z
"Dua being iconic again, I m obsessed with her 90’ vibes can’t wait for her next tour 🤩",@veramc543,2024-02-17T09:39:05Z
"Dua lost her mojo. Dance the night, Houdini and now Training Session are the same. So generic and boring.",@Venkman990,2024-02-17T09:02:25Z
I feel I want to be with her when she’s creating the lyrics. Such a powerful song,@mohammadarif6404,2024-02-17T08:48:02Z
"This lady is pure fire 🔥 She definitely has that 80s pop vibe and I must say , her video for this song was so creative. I wish her more future success. She deserves more air play on the radio.👍🏻👍🏻👍🏻🙂",@PlayitagainVHS,2024-02-17T08:38:38Z
"The best pop song of 2024 is ""Dua Lipa - Training Season."" I really like it. As usual, the beat is excellently produced, and the vocals are superb. The previous single, ""Houdini,"" underrated by many, I find very appealing for how it mysteriously unfolds from the beginning and gradually intensifies. The music flows naturally, it's wonderful music. I love it ♥",@BassFunMusic,2024-02-17T08:06:42Z
the ( challenge) tone in 3:04 is glamorous.,@walidbennouba8532,2024-02-17T07:37:17Z
"Dua lipa keeps going better and better in lyrics, music vedios, dancing&singing and i love women like hers who work hard on her .I salute you dua lipa💁",@ygmusic...,2024-02-17T07:35:52Z
Literally no one can beat her.......,@xoxo__05,2024-02-17T07:04:19Z
I loke it's 90's vibe,@arashgholipour3473,2024-02-17T07:02:19Z
Dua do Again!❤️ Connecting with my deepest feeling right now 🥰,@ProdigiosaMind,2024-02-17T05:46:09Z
Knight rider song vibes,@fabiandevita6687,2024-02-17T05:38:29Z
Abba Vibes!!! Yeah Dua Lipa ❤,@angelogriguoli2757,2024-02-17T05:21:54Z
Music+Lyrics = 👌🔥🌹,@rajchowdhury3006,2024-02-17T04:58:48Z
The lyrics are insanely fire 🔥🧨🔥,@Oscar.AnangeloftheLord.Perez.1,2024-02-17T03:32:41Z
The accompanying music is not doing the vocals and melody any favors. Bland.,@DCMarvelMultiverse,2024-02-17T02:20:09Z
