comment,user_name,date
Best song ah di century n it will get there....this is a old school bob marley vibes in the new generation which everyone around the world will feel it no matter race or color or age...this song will be around forever....the catchy hook n beat wit the right tempo n key of his voice along wit conscious lyrics... bigupyuself young Genna.....🇯🇲again fi di win....LLBOBMARLEY...AN BIGUP MUMA RITA N DA FAMILY....BLESS,@MichaelChastain-me5hj,2024-03-27T16:46:28Z
I definitely hear Lauren in his voice with Bob undertone.,@idylledoll,2024-03-27T15:25:40Z
"good song ! but please for the love of god , can we stop over using it on social media ? it's annoying",@ilikethat775,2024-03-27T14:43:00Z
Petition to ban this song because its fuckign annoying,@cosmic6278,2024-03-27T11:02:15Z
Vibes,@damntae6540,2024-03-27T10:26:43Z
Way too much is going on in the back. The music seems to be distorted or smth. Not giving a relaxing vibe.,@nnr12344,2024-03-27T09:42:40Z
"My two wishes for this song. 1) less back up singer vocals. 2) less auto tune. This man is too talented to be assited by auto tune and back up singers to cover up his amazing voice. P. S. To YG Marley: you are not your grandfather you are your own person, be yourself. Relish in the moment cuz Bob would be proud that your spreading peace around the world . And keep on rocking in the free world.",@dstint1995,2024-03-27T06:10:34Z
We all know he dont need the autotune,@C15H28,2024-03-27T03:29:25Z
"People act like reggae died with Bob Marley and was just resurrected or something, there are tons of amazing modern reggae artists much better than YG that people are sleeping on. I switched from hip hop to reggae rock when mumble rap began around 2013 and YG is bringing mumble to reggae no memorable lyrics its not a bad song but way overrated by reggae noobs",@joakos1122,2024-03-27T00:21:31Z
Can’t be the only one who thinks some of this is OVERLY off beat😭,@Khoreii,2024-03-26T17:52:47Z
Old vibes❤,@Senzannn,2024-03-26T16:02:39Z
now it's annoying,@johnywang8138,2024-03-26T16:02:03Z
🙏 beautiful melody,@BAYDID_90,2024-03-26T13:43:05Z
Amazing........i love this song........gives big bob Marley vibes,@sharonjones4489,2024-03-26T12:34:36Z
Song its good but too much autotune for my taste,@ronald_rjc,2024-03-26T05:25:35Z
This might be the worst song I've ever heard. I understand that there are niches but oh my god this song is so bad.,@semanity870,2024-03-25T20:29:14Z
Pure Vibes ❤,@GianniJohnson-ph1ve,2024-03-25T18:34:21Z
"Man this song is such a vibe, a bit overused by social media; but its lovely to listen to.",@madfartman6186,2024-03-25T18:14:14Z
Truly crazy ass melody the Marley legacy is one of the greatest of all time,@EjPrince23,2024-03-25T07:58:16Z
❤ good vibes,@Gamer-dd6bh,2024-03-25T02:44:39Z
Straight to the lyrics wasting no time love it.,@ivanmartinez9074,2024-03-25T01:31:04Z
The most annoying song in 2024,@The_Li0ness,2024-03-24T21:24:55Z
"First 30 seconds makes this song thats it, not to mention its autotuned, crazy how social media can influence us to become brainless sheep",@grimmy7937,2024-03-24T16:06:15Z
Why’s this song so damn emotionally stirring it’s like it came from the big man himself,@playlistaccount,2024-03-24T11:59:37Z
"Music is my therapy,  And I'm loving this vibes great song 🎵",@bryannugent9173,2024-03-24T11:47:08Z
ive heard this song soo many times today. I think the meaning is on a deeper level,@cogoco,2024-03-24T04:27:07Z
Stoners favorite song.,@gio2275,2024-03-24T04:14:18Z
This song brings a positive vibe.,@FábioOneX,2024-03-24T02:32:00Z
This song makes me so emotional I honestly can't control my feelings when I hear this song... It makes me happy but cry at the same time ❤,@surfingalien8846,2024-03-24T00:35:06Z
For some reason this vibe gives me the Hawaii vibes idk why,@Watermelon1-l2r,2024-03-24T00:10:00Z
"""YG Marley's 'Praise Jah in the Moonlight' is an anthem of spiritual elevation and musical brilliance that transcends genres. With its infectious rhythms and powerful lyrics, this track not only moves your body but also uplifts your spirit. Marley's passionate delivery and profound message remind us to find solace and gratitude in the beauty of the universe, even in the darkest of times. 'Praise Jah in the Moonlight' is more than just a song; it's a divine experience that leaves you feeling enlightened and inspired. Let this musical masterpiece be your guide to finding peace and harmony within yourself. 🌟🎶 #YGMarley #PraiseJah #MusicalEnlightenment""",@joaog_dj,2024-03-23T17:49:50Z
Beatifuuuuuuul,@AaronAlmache,2024-03-23T11:59:29Z
This gives me Despicable Me vibes lol,@AluxGamez,2024-03-23T04:58:11Z
This song is timeless soulful spiritual music 🎶 I’m floating over here 🌊 Praise Jah 🤞🏾‼️,@CfoGuapo,2024-03-23T01:57:43Z
This song got me feeling smooth.... ✌️peaceful vibes .... ✨️,@nickishasorhaindo7133,2024-03-23T01:33:54Z
"So much autotune, but it's still awesome",@waltermartinezcorleto8433,2024-03-22T20:07:55Z
Autotune,@RossKempOnYourMum01,2024-03-22T19:43:44Z
the rhythm is pretty cool but the lyrics are pretty trash,@gpmc22,2024-03-22T18:24:51Z
Ummmmm this is such a vibe ❤,@crystalmclachlan888,2024-03-22T17:55:48Z
"I’d like to hear his vocals without autotune, the natural tone would be more powerful.  The autotunes pitch is very drastic with with longer notes",@OnlyHere2MakeUMad,2024-03-22T16:52:05Z
Can't wait to hear more. Hopefully he's in the lyrics lab with Stephen Ziggy Julien and Damien.,@emaillulucny,2024-03-22T11:04:42Z
Beach vibes ❤😊,@lecafortuna,2024-03-21T21:40:31Z
Marley's vibes. I love it,@mireyaflorida6086,2024-03-21T18:32:47Z
It would be even better without autotune 😞,@Eesraa.M,2024-03-21T17:14:50Z
this vibe❤,@reyaftrshit,2024-03-21T11:26:46Z
Honestly the samples and beat are good but the auto tune makes it sound like he was down syndrome it ruins it so much,@damlg720waterme,2024-03-21T08:47:14Z
this song is gonna be legendary....very soothing and soulful....Bob Marley style....The First time I heard it I was in love ...Real music.....Big up YG!,@sunshinecarib2620,2024-03-21T02:45:46Z
summer vibes❤,@desamparadojureng.9457,2024-03-21T00:09:16Z
On my opinion this song is so freaking annoying even on youtube shorts,@E5C4PE680,2024-03-20T21:44:27Z
CHUNE ❤ FEELS LIKE A TRUE MARLEY VIBEZ. COMIN FROM THE COLD 🥶 GIVE JAH HIS THANKS N PRAISES 👏🏾 🙌🏾 🙏🏾,@SpecialJayGTBL,2024-03-20T21:05:45Z
A musica passa uma vibe boa de praia,@LizFloriani,2024-03-20T14:04:11Z
"I enjoy the clearness of his voice, its very melodical and has a nice tambre to it, and he has large range of pitch.",@shan7180,2024-03-20T14:02:14Z
You can hear Lauren hill tone in his voice,@czerreaction,2024-03-20T13:51:08Z
This song is such a vibe ❤,@YKury,2024-03-20T13:17:43Z
Love the vibe ❤,@CalebPietersen,2024-03-20T11:05:52Z
Bro why was the other with those powerful visuals removed 😔,@whoodakablakablak,2024-03-20T02:59:55Z
"New people, old vibes",@WingUK1,2024-03-19T16:35:59Z
god damn its just give me Bob Marley vibes,@ucialr,2024-03-19T16:34:25Z
🎉🎉🎉🎉🎉🎉❤❤❤❤❤ Magical Effects,@crissiejamlinks-gq7hz,2024-03-19T08:03:08Z
This vibe ive been waiting for some time now.big up,@GregBrook,2024-03-19T06:55:41Z
His vocals struggle but still hit. So weird yet satisfying.,@naailazy,2024-03-19T01:12:59Z
"Nobody can stop reggae,. I'm happy to come across this spiritual tone bless jah❤",@ericdube3591,2024-03-18T17:47:56Z
He made me remember that my heart is beating,@jamilaphillip2122,2024-03-18T17:11:08Z
Bro this song is getting annoying because of the trend,@myn_na70,2024-03-18T15:22:08Z
"How tf is this fire, bro is literally mumbling every work he sang the only good thing about this is the music withought lyrics and the acapellas .",@Mekeeé8,2024-03-18T14:22:05Z
"I can’t believe I had no idea this was released back in December!! Amazing to hear this young man using his talents with reggae rhythm honoring his grandfather 👏🏼🫶🏻 RIP Mr. Bob Marley, a truly wonderful man ❤️",@123410abcdefghijk,2024-03-18T09:38:16Z
This song gives me (beach weekend party vibes,@Eyleenandmax,2024-03-18T03:26:26Z
Big up jah bless positive vibe 🔥🔥🔥🔥🔥,@dancehallkuffkaffagain9896,2024-03-18T02:39:28Z
😢good vibe,@MatheusOliveira-l5e,2024-03-17T20:29:40Z
Sampled song + autotune 🥱🥱🥱 prefer the grandpa’s original version,@simeonyetarian8510,2024-03-17T16:30:52Z
Got big potential if you lower that autotune😂,@GK-11xol,2024-03-17T13:09:22Z
Autotune reggae is a disgrace.,@Dr.Jacuzzi,2024-03-17T11:32:36Z
"Much Love, Respect and Good Vibes to everyone 💙💚🙏🏽✊🏾✌🏾",@DroSmoke420,2024-03-17T09:48:47Z
"He mumble sings through his nose, it sounds awful.",@CC-fi3pp,2024-03-17T08:12:19Z
The reason why everyone loves this song because he sampled his grandpa beat Bob Marley the legend but ya beautiful song do doubt man one love❤,@trippydead1,2024-03-17T03:38:34Z
Bro is overdosing on autotune,@MaxDaMonke,2024-03-17T02:54:17Z
Wow this song is deep it hit me hard such a beautiful piece of art. My spirit feels renewed. It’s been so long since a heard a song that made me feel connected and revived.,@earthzone85,2024-03-17T00:53:03Z
This song is very well made. A very unforgettable master piece which will live forever.,@nafisali2434,2024-03-16T23:33:05Z
"Boa música, promissor, o DNA dele é absurdo, vou acompanhar, faz tempo que não surge um reggaezinho maroto assim",@renansilveira1988,2024-03-16T20:32:27Z
I love this entire vibe. Let me go download this to play in my car and office now. Omg.,@andih212,2024-03-16T18:44:34Z
