comment,user_name,date
I love you taylor swift you are so beatiful we're im your big big fan❤❤❤😢Please like for my com😢😢,@Nelaheree,2024-08-12T10:57:57Z
"Beautiful song, its melody touches my soul 😢❤",@denisdefreit,2024-08-11T22:51:06Z
I didn't like the worst ending when he let u get shock,@RobertField-nn1xr,2024-08-11T12:35:22Z
This is deep,@taryn-shay,2024-08-11T00:08:40Z
Clever to add the lyrics on the brain waves as he reads them she speaks to him from her brain 2:46,@famlyof5,2024-08-10T01:03:10Z
I love Travis but Taylor and Post are such a vibe together.,@cdrecovery1662,2024-08-09T13:45:53Z
"Brilliant lyrics, thrown in with puns and delivered flawlessly. This was his best",@JamesMessner-b4m,2024-08-09T06:59:01Z
"Taylor Swift, your artistry and storytelling are truly unmatched! The way you craft songs that resonate so deeply with listeners is nothing short of magical. Your ability to evolve and experiment with different genres while maintaining your unique voice is incredibly inspiring. Each album you release feels like a new chapter, filled with raw emotion, honesty, and brilliance. Thank you for sharing your incredible talent and for creating music that touches hearts and souls. Your dedication and passion are evident in every note and lyric. Keep shining and making beautiful music!",@muzloft,2024-08-08T12:38:37Z
Swifty Vibes 💘,@ChristopherWilliams-b6r,2024-08-08T04:44:17Z
Worstt🤢,@munkhuumuugii2801,2024-08-07T18:39:55Z
"✨️🎶Nice collab, but would remix with the final minute actually encompassing 2/3rds of the track, adding a strong blend of reverb & echoes🎶✨️😎",@ZenGlenn,2024-08-07T16:06:05Z
I like how deep emotions Taylor gives us. ❤❤❤,@MKkkkkkkkkk1996,2024-08-07T14:47:45Z
We love u in the deepest part of our fricking hearts both of y’all🤍🖤,@Gaming_with_elgato,2024-08-06T02:18:44Z
I come here anytime I want to listen to Chappell. You can’t beat this performance!!,@skp6613,2024-08-05T10:32:16Z
The lyrics in this song are poetic; they paint such a vivid picture.,@FeelingLive-nw7hs,2024-08-05T00:46:50Z
We got Taylor X Post before GTA 6. Trying to makes some vibes like this though.,@Iismrgreen,2024-08-04T04:52:45Z
More post malone collab! Please more verse for post malone,@johndarwintorreja7121,2024-08-03T16:19:24Z
The 1975 vibes,@JPThz,2024-08-01T22:08:59Z
What a vibe ❤,@Atulkarotiya950,2024-08-01T19:27:33Z
She got perfect vocal talent her voice making me fall in love every time when  i hear 💜,@kswanbangtan119,2024-08-01T05:56:40Z
"I will make it one way or another. I got some dept ill take care of it. Dude, people dont know, alot goes into those sermon. Ugh, its all week thing, it is put together last minute ALL the time, sometimes, i had the notes, I couldn't put it together, i didn't have it. Had to tell people in comments.""sorry i dont have it."" Lol yeah, well, in sermon, it takes all week.....your gather info all week.🎉 anyways, its nerve wracking! ❤love",@JefferyPolston,2024-07-31T22:43:09Z
30 years old still writing lyrics like a 14 year old 🤣🤣🤣🤣,@Chinese_Water,2024-07-31T22:41:47Z
"I feel bad for the young kids reading my posts. Ask your sister or brothers to explain. Im teach 13 and up........kinda a renegade priest. Im mean sometimes, and........am i to much Taylor? They . might with Tanaka j. 😂 Native Nativity. It was a set up written........ secretly. Someone knew, progression and the cover ups. Ruins and cold misery........🎉 of course.........😅❤",@JefferyPolston,2024-07-31T03:56:11Z
What are the chances someone’s two favourite artists come together and make a masterpiece like this .. I feel like this song is a gift from the universe to me ❤️ I have loved them both from the beginning of their careers,@HFD993,2024-07-28T14:58:19Z
The lyrics are disgusting.,@northstar1318,2024-07-28T11:23:20Z
These lyrics….. 😭🫶🏽,@brettskisayz,2024-07-28T01:01:14Z
"It has that 80,90's vibe❤❤❤love it!!!",@WhatsThis,2024-07-27T20:42:29Z
The chord professional and melody and lyrics are actually quite beautiful. Even Taylor haters will agree.,@smurf902,2024-07-27T20:26:08Z
"A gorgeous woman named Taylor Swift, a new version of Post Malone and nostalgic vibes. Such a great production. 👍👍👍👍👍👍",@ShawSebas,2024-07-27T01:52:53Z
"Love the lyrics and melody of this song so much, love Taylor❤",@MonicaVideanu,2024-07-26T03:53:32Z
This video is so deep smh,@MichaelLadd-c5s,2024-07-26T03:01:58Z
"This has 80s Voices Carry vibes to it, and I'm here for it!",@CBaller2020,2024-07-25T16:35:46Z
Already heard this twice on the radio in my car while out on a late night drive.The second it was raining slowly and I cranked up the volume and wow! This track just blew me away and made me think of my past both happy and sad memories I slightly had tears my eyes.Nothing like a late night drive out in the rain hearing this track with great 80s vibes!,@michaelvaladez3012,2024-07-25T06:29:52Z
Major Lana Del Rey vibes. I love it. Wasn't expecting this style from Taylor,@Diesel_Budgie,2024-07-24T15:39:43Z
"Magic lyrics, production set, Post and Taylor. New fan 🪭 👏👏👏 Art 💯+",@Shanslifeandthoughts,2024-07-24T08:22:52Z
awful song painful listen,@imnotchosingahandledude,2024-07-23T06:06:01Z
Anybody else get a Lana Del Ray vibe with this song?,@pranjaldixit817,2024-07-23T04:57:58Z
"trying to understand her popularity. mediocre voice, banal lyrics, predictability. sort of interesting video though...",@jaspermeow7329,2024-07-22T09:32:41Z
"I've just discovered her music. Maybe it was the Universe that bought me here but her voice is something that speaks how I feel. Thank you, my voice is defeated but there you are. 😢",@patriciasalazar3712,2024-07-21T03:10:40Z
Who's here after JoJo Siwa posted that she beat out this video for dislikes?! LOL,@bluejay0877,2024-07-20T22:33:23Z
We need a new synth for taylor,@ianchan2624,2024-07-20T09:43:50Z
"Awful, except for post",@EatMySauce07,2024-07-20T03:15:38Z
Was hoping to find a Tay Tay song that wasn't about how cool it is to have emotional issues. The search continues....,@Lt.Col.CottonHill,2024-07-19T20:55:37Z
This is Powerful with Post Malone!! ❤️❤️ Love it!!,@jilltaylor6093,2024-07-19T01:05:21Z
This is one of my number 1 song that's😢 make me emotional and feeling like deja vulnerable. But so beautiful I can't get enough ❤ so so freaking awesome music I ever loved ❤️,@Motitasok,2024-07-18T18:46:36Z
"I don't know why this song as a lead single polarized so many people and was deemed ""not as strong"". This is one of Taylor's most beautiful, mature songs and Post Malone harmonizes and fits in with it effortlessly. ""I love you, it's ruining my life"" is one of the most simplest yet heartbreaking lyrics I've ever heard. The sadness hits hard in this one with the rich melancholic vocal melodies. Post Malone's solo toward the end is beautiful.",@christianzimm7597,2024-07-18T07:30:27Z
Silent Hill vibes happening here. First time watching I think.,@thebalance555,2024-07-17T17:34:53Z
This is the only post Malone song I don't vibe with😢😢😢,@joshuadavidson662,2024-07-17T03:39:31Z
"I really hate when a song sounds like lovely song and read the lyrics and see, is about sad story and cant use to my GF😅💔",@joe-laloncho5880,2024-07-16T05:59:49Z
Posty singing in the telephone booth gives me James Dean vibes from Rebel Without A Cause,@BobiG1964,2024-07-15T20:00:22Z
Posty singing in the telephone booth gives me James Dean vibes from Rebel Without A Cause,@BobiG1964,2024-07-15T20:00:03Z
"The track, the voices, the lyrics ARE MASTERPIECES!",@its_sanah,2024-07-15T19:31:23Z
"I'm not a Swiftie but this is one of the top songs I like. He likes synthpop, especially the kind that almost touches downtempo or dreampop. Song is captivating.",@Muf315,2024-07-15T16:57:56Z
This song sounds pretty bland until you really listen to the lyrics then it fits in perfectly with the imagery of the lyrics.,@georgesiew6203,2024-07-15T03:31:27Z
"Devo ancora capire dove' l'estensione vocale di questa pseudo cantante, paragonabile a tante nullita', che pensano di saper cantare.",@carloparrini3494,2024-07-14T18:18:19Z
lana del ray vibes,@crystalmccade7225,2024-07-14T16:55:02Z
The break in the second verse is not on beat😂,@aaravera6267,2024-07-14T09:11:50Z
Swifties….i hate Taylor but….:this song really has me in a DEEP chokehold so u know I’m streaming it 😩,@AshleyBxtchh,2024-07-14T00:10:03Z
"This song reminds me of somebody else by the 1975 and also, the Drive soundtrack. Very nostalgic feeling",@Xxbizzb,2024-07-13T15:49:48Z
No one noticed the pause of the lyrics? 1:07,@jo.mar_ch,2024-07-13T14:59:31Z
the woman being tested is my future wife that will reign in the ultimate cosmos of the infinite beyond all creations and all universes,@CarlosCMiray,2024-07-11T19:57:35Z
Cover  thieft melody  Taylor you made pure shit!!!!!!,@pandamisiochpodrozne-8845,2024-07-11T19:33:41Z
Worst song,@rs17th,2024-07-11T04:15:47Z
Taylor's synthwave songs are favorite,@PanLamda,2024-07-10T23:12:15Z
"This almost lulls you. It’s so almost peaceful. Such an amazing set of lyrics and beautiful voices with the delicate instrumentation. It’s like a prayer. Yes, I cried. 😢🎤🙏🏼🎶🏝️🎬💘🎼",@stargirlofantares9053,2024-07-10T20:04:23Z
Disturbing lyrics. I hope teenagers don't listen. Anyone who thinks its Art needs a psychologist.,@Michal-ke6lu,2024-07-10T12:34:54Z
BEATIFUL CINEMATIC VIDEO🎥,@meowtwo01,2024-07-10T04:59:21Z
when i watched this is so NOSTALGIC,@quieljaysonabejuela8935,2024-07-09T14:22:55Z
"Love this song, gives me 80's Vibes!!!",@gamergirl19777,2024-07-09T13:26:49Z
Gives me lana del rey vibes at first,@1crazy4noel,2024-07-09T09:38:52Z
This video is pretty awesome and song is catchy,@FranciscoRodriguez-ew8gx,2024-07-06T18:08:03Z
So when is the collab with Three Beat Slide coming out?,@ricardocalles140,2024-07-06T17:47:18Z
Hey tay song was awesome and lyrics was fabulous but in reality when we find the true love of our life .. its gone😢,@Akshay_UP11,2024-07-06T17:32:40Z
I'm asking for your prayers and support. Please send healing vibes my way.,@leon.cor.transportgmbh7931,2024-07-06T15:27:19Z
"Post def made this song and gave ts the song for this unreal vibe, vid def shows it. Like a Frankenstein vid",@CmBroncos420,2024-07-05T22:56:00Z
Why this song giving me 2K17 night vibes,@kanibrxn,2024-07-04T14:14:36Z
I love your songs so much and you are so beautiful and talented I want to become a singer someday because you got me into singing and the lyrics are amazing from each of your songs ❤❤ hope you and Travis have a great week,@jongilmartin315,2024-07-03T16:54:37Z
I'm asking for your prayers and support. Please send healing vibes my way.,@cutoHuy-gh1wv,2024-07-03T16:54:24Z
I’m in need of your prayers and healing vibes. Please keep me in your thoughts as I work towards better health.,@aprilschwartz1672,2024-07-03T12:51:53Z
Who is listening in 2024....ha ha beat you to it,@BrianThurston-d1n,2024-07-03T01:30:26Z
Taylor is actually so annoying and she should quit music and do something else,@TikooPikoo,2024-07-02T15:41:36Z
Taylor Swift is the best singer in the universe😍❤,@nannaarnadottir7107,2024-07-01T23:27:09Z
Giving Lana Del Ray vibes,@divinewolfmaiden,2024-07-01T12:22:02Z
"Roast me if you want but I find this music so generic and boring, the symbolism and lyrics are like a ten year old came up with it an no emotion whatsoever, i don't understand the obsession.",@Hopeful_Wanderer,2024-07-01T06:26:44Z
"Am I the only one hearing lyrics something like ""It's *Ru-H-ining* my life"" very similar to Stewie off Family Guy? Fyi I didn't read all the comments, I started to but nahhhh too many lol, but seriously did anyone else notice this that is willing to respond to my possibly after comment?!?!?! Love this song even more if either or both were making that reference ❤️👏🏽🤣",@Debbie-i9k,2024-07-01T04:44:50Z
What editing software was used to create the effects in this video?,@johnzuniga2412,2024-06-30T19:56:31Z
This is the best song I have listened to in years! And 2024 has been a year of many new releases but this has TTPD beat in a longshot for such vocal and emotional honesty in a wonderful performance of a gut wrenching song. This is music. This is a greatness at its finest.,@TheVinteej,2024-06-30T19:47:13Z
This collaboration is absolutely amazing! Taylor Swift and Post Malone together create such a unique and powerful blend of their styles. The visuals and the music are truly captivating. Great job! 🎶🔥,@LakeViewChillLyrics,2024-06-29T15:54:56Z
Generic song,@MsPinkCrusader,2024-06-29T11:03:04Z
Anyone gets lana del rey vibes?,@IvanBakovic-oj5gz,2024-06-29T10:04:35Z
Man I was always a Taylor Swift hater but this is a vibe 😮‍💨,@rynwmelly1908,2024-06-28T03:51:23Z
am i the only one thinking the beat of Fortnight is super similar to the 1975's About you?!! Hidden sign?,@unknown-e1z,2024-06-27T19:09:14Z
The lyrics touched me 😢,@sarahabdulazizalsaeedi9771,2024-06-27T18:21:06Z
Chuck Taylor All Star Canvas Platform High Top or converse Run Star Motion High Top Shoes ! Pls tell me which one do you think is better! Ty,@The_Happy_Penguin,2024-06-27T17:01:24Z
"""I touched you for Several Fortnights And The Effects Were Not Temporary""",@FirePureRise827,2024-06-26T12:38:07Z
Lana Del Rey vibes!,@nunorafael467,2024-06-26T10:32:47Z
T..... ❤I have  Hella lyrics for ya,@TashaGeorge-xj1ff,2024-06-26T01:42:16Z
