comment,user_name,date
This song is like every beat of emotion I want to convey to my unrequited love.,@_SinthiaMondal,2024-10-10T17:15:29Z
"Such an emotional gutpunch, I love it.",@thevarietychannelofyoutube4769,2024-10-09T15:33:38Z
"After committing suicide now back from hospital, trying to continue the same life, but a very big burden on my chest wanted to come out but couldn’t. Now finally it came out for these lyrics. Thanks.😊",@irinajahan8323,2024-10-08T14:51:23Z
my daughter have been a fan of billie eilish for 10 years and all she talks about is billie eilish and how billie understands the way she feels and that her lyrics have a meaning to them all I hear my daughter talking about and she never met billie and she wants to and she just wants a hug from billie and she will be ok billie she loves u so much and she is grateful for you,@tiffanyjones7702,2024-10-08T14:34:46Z
The feeling of leaving someone you love is the worst feeling ever. Love is painful,@Tmara_adnan,2024-10-08T00:49:42Z
Where's the comment with the lyrics? 😩😩😩,@saidd6986,2024-10-06T05:32:44Z
"Hi Billy. I've been listening to you since I was about 16, today I'm 20. My life has always been shit. My father beat my mother, my mother beat me and strangled me since I was 4. At school, everyone humiliated me and wished me death for my appearance. Then at 15 I was raped after my birthday, my friend did it so that I would forget my ex with whom she started dating. She asked her ex to do it. Then when I was 16, 17, everything started to get better, but in 2022 the war started and I had to leave for Germany with my mother and sisters. And I lost everything, my whole life and everything that I built there. In Germany, we had almost no money at the beginning, there were problems with integration, and I pulled everything on myself, I translated all the documents. Then, against the background of my mother beating me, the war, and everything that was happening, I developed Gastritis and Pancreatitis. I have been having relapses for 2 years now and I literally vomit blood and bile. It's better now, but I spent my 18 years on a drip. Here in Germany they don't help me with my problem as I need because I'm an immigrant from Ukraine. Then I found a guy who at first looked at others while I worked for Onlyfans to somehow survive, and supported him and myself when I myself didn't have a penny, and even when I ended up in the hospital again, my father didn't give me a penny, considering that my grandfather was a politician. Then I was baptized, and my father, being a very religious person, completely abandoned me. At all. But then I had another breakdown, and I had to go to him in Ukraine for treatment. In the end, we had a terrible fight about religion, and on my 19th birthday he kicked me out of the house, and I had to go to the city center at night to the 26th floor when the lights went out and the elevator didn't work. my family is divorced, everyone is on their own and everyone is going crazy. but they completely forgot about me. and even writhing in pain I passed the B1 language exam, which here they take for 5-6 years, and my father said (to my mother, not even to me) - well done, let him go to work. fucking awesome. as a result, now my mother and I are being evicted from the house, and we have half a year to find housing. but I have that very guy who eventually fell in love with me and thanks to him alone I am alive now. and thanks to your songs. my family, life is falling apart right before our eyes. my mother suffers from bipolar disorder, my father is completely incomprehensible, I have borderline disorder. and I don’t know what to do next… maybe someday you will notice, here is my instagram - lunarinshine",@lunarinshine,2024-10-04T14:51:29Z
Whoa 🤯 the lyrics the music everything blew my mind.,@doodibrightstar3712,2024-09-30T08:40:23Z
3:44 this last verse is where my heart belongs to <33,@mr._possible__,2024-09-25T14:32:53Z
"I'm glad that she uses more layering in her songs now, it adds so much more emotions to the songs which many artists don't do anymore these days",@derrviel,2024-09-24T23:02:41Z
I never liked her music until she switched emotions and melody…. Now my fav… keep making music like this Billie !! You’ll go far,@shadowalker9255,2024-09-23T22:21:04Z
A Beautiful composition. ❤️,@joenisnapje712,2024-09-23T18:08:53Z
I don’t know but her songs feels so deep l love her. I started to listen to her songs when my died in 2022 the song was everything I wanted and it made me cry . I got depressed and started to cut myself because l felt like no one was there for me but when l started listen to her songs l felt like she understand me so l stopped am really sad because she’s coming in Canada for a concert and l can’t afford for it,@CeciliaMirimo,2024-09-23T02:28:55Z
There is a backstory to this. So billie elish had a best friend and her best friend was dating another  man and they broke up due to some reason and then billie elish starting dating her best friends ex boyfriend . Try listning to the lyrics then 🥺❤️,@linbaiju,2024-09-21T16:19:25Z
3:55 from to this 4:17  saddest lyrics,@MikiLevisen,2024-09-15T01:57:33Z
soulful.,@SinqobileKhuzwayo,2024-09-09T13:52:20Z
"1:23  :I was remembering everything  about u  even when we were apart, I don’t have the Courage to say that  , since we ware a kids to   now ,even if it’s just a written word’s,,,,,, I used to and I will ,Ich liebe dich auch ,,,❤️this the first and the last time for me to express my feelings I wish we will meet again as we used to by accident ,thanks for loving me in that time  and I,m sorry for everything , ❤ promise me to be the better version of yourself ,and u will be at good Health for ur self ,don’t make  bad  things effects on u  ,and be a rich man.",@N.0d-mf,2024-09-01T20:08:07Z
I feel like this song was made for me bacause everyone I love always leave😓😔😖I am crying while  typing this beacause I am listening to the song at the same time and it is getting emotional😞,@nicolemuchena1486,2024-08-27T17:17:10Z
its so powerful 🫢🫢😭,@Etz_777_4,2024-08-25T02:12:02Z
Every time I listen to this song I feel like I'm in love with someone who still loves their ex. The amount of emotion in her voice truly hit me hard and soft !,@cheojihane6228,2024-08-25T00:07:50Z
Wow What a new era 🥺🥺❤️ I've felt these words in a way that only these lyrics and melodies can help me comprehend.,@nxnyxmkx.j4438,2024-08-22T13:35:17Z
"This comment I will write to document that today, 8/21/2024, is the worst day in my life. I do not know after a year whether I will return to tell you that I am fine, or whether I will have left the world.",@mosaleh4305,2024-08-21T17:58:10Z
"Billie, I love you more than myself, you are a beautiful artist, thank you for the beautiful songs you give and the emotion you generate, I do not regret that in 2016 I started listening to you, you are my life.",@lolaferna1079,2024-08-21T16:57:26Z
The ending vibe,@alexlara9954,2024-08-19T15:15:19Z
"so i get this song as ""whenever I try to be happy, I remember how easily people replaced me. So, I see myself in the back of my mind, reflecting on everything and how pitiful I looked. I’m trying to change myself, but whenever I look at my picture from ten years ago, I realize that nothing bad had happened to her, but I ruined her. My childhood self is my worst nightmare",@myhek.naqvee,2024-08-17T14:44:37Z
This song is so beautiful it drags you to deep places.,@LmanUmarl,2024-08-15T09:39:43Z
this song cuts deep😞,@b.pelooo,2024-08-14T18:23:33Z
This made me so emotional because I’m staying away from my mom for a year and I this just 😢❤ beautiful song😭😢,@Seasonofthewitch55577,2024-08-12T14:51:50Z
Minha trilha sonora nesses últimos tempos...❤,@victoriavickalmeidamendesv7566,2024-08-12T02:19:50Z
"The lyrics does not resonate with me, however the melody and the whole feeling of the song does. I dont know why but it feels like my depression and all of my insecurities as a song and it's calming",@Stilbe,2024-08-11T10:31:20Z
the vocals are Amazing,@marvelleprasetya4562,2024-08-09T01:05:17Z
Am I the only one who likes the pre-chorus more than the chorus?,@Sleep666,2024-08-07T13:01:23Z
The chorus literally made my eyes become a faucet 😭,@Rya-m7c,2024-08-06T16:05:40Z
Lyrics slapped hard 😢❤ I be listening to this on repeat 🔁 just wow ❤❤obsessed,@zahabeauty,2024-08-05T18:45:21Z
The melody of this song brings me to heaven and peace. I love it so much.,@Denxi-pv8pp,2024-08-05T02:50:36Z
This has a sort of Bond song melody to it.,@buttonman6262,2024-07-30T16:48:25Z
"this song is so beautiful. one my my favorites❤i don't know but whenever i listen to this song it gives me nostalgic feeling of my first love and all those beautiful moments. even though, i am still with him but everytime i listen to this song it takes me back in that time when i first met him and all those times when we used to talk for hour's and daily, we are still talking but somehow we are busy in family issues and life. but i just wish to go back at those times and re-live those moments again🖤",@Roshii0904,2024-07-30T15:26:11Z
I will never stop saying that Billie's vocals really relax me.,@bunniestay_for.daniellix,2024-07-29T06:48:23Z
Best song l though this is the  saddest song that I ve heard ❤bellie ellies never goes down on my hearr this song makes the vibe and her song sad and happy going through our hearts❤,@manuagmyarts457,2024-07-24T05:33:09Z
I'm asking for your prayers and support. Please send healing vibes my way.,@dianetyson7932,2024-07-21T16:51:01Z
Deep ⚡️,@rajyatamohabir6703,2024-07-09T07:37:45Z
Why do I cry every time I hear this and scream so loud on her famous high vocals😭😭 BILLIE YOU ARE THE BEST ARTIST I EVER HEARD I HOPE TO MEET YOU ONE DAY🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,@Calming.Videos33,2024-07-04T21:13:39Z
This is not my first listening to this song.. but this time i literally felt full body goosebumps and was left in tears as the song ended..  especially the background vocals are AMAZING and chilly!🙌🏻💙,@mananibhasin,2024-06-30T09:52:20Z
"1:06 this part keeps replaying in my head. I just love the way the guitar harmonizes with her, it cuts really deep into my soul for some reason.",@naobunn9841,2024-06-27T14:10:45Z
"Eu sei que a Billie é muito boa no vocal e no que faz, mas nunca fui muito chegado as musicas dela, devo admitir. Mas esses dias parei pra escutar esse album novo, e minha nossa, tá de parabéns. Melhor album dela, disparado. Tem muita ternura e essência nas musicas. É como se ela fosse ela mesma aqui",@milhomee,2024-06-26T17:42:28Z
Most of Billie's songs have a strange energy of emotion and sadness Billie I love u so much,@Yargipinaar,2024-06-26T08:11:51Z
This whole lyrics relatable to my story .. And im still hurt and this song heal me every time ❤️‍🩹🥀,@Natali013,2024-06-22T13:36:01Z
This song gives me 'Forget Her' by Jeff Buckley vibes,@fridabear1874,2024-06-16T08:24:50Z
Ok her vocals in the chorus were haunting but in a cool way,@Starii_64,2024-06-15T13:44:13Z
This song really reminds me of “Only Dreaming” by K’s Choice. I really absolutely love the composition of this one.,@jessymfwilson,2024-06-15T09:36:10Z
sounds like a beat jessie reyez would sing on,@isabellakokoro5695,2024-06-12T17:23:29Z
This broke my heart literally speechless so so beautiful i dont even know how to say it every word can be felt deeply❤,@poojaninanayakkara,2024-06-12T05:41:03Z
The verse when she says “ I should put it all behind me shouldn’t I? But I still see her in the back of my mind all the time” truly speaks to me. I was physically abused and SA’d in my childhood and I suffered in silence for over a decade. So there’s a lot of pictures of me as a kid fake smiling and the pain behind my smile still haunts me to this day. I can’t even look at certain pictures of myself when I was a kid without bursting into tears. I thought I put my past behind me but sometimes the haunting image of my younger self fake smiling creeps back into my mind 💔,@MermaidElizabeth,2024-06-08T20:45:34Z
I really like the melody,@bangtanparty,2024-06-07T21:34:10Z
"This is turning out to be my favorite song on what is quickly turning out to be my favorite album of 24'... Loving this vibe... Sexy, sensual, easy.....like Sunday morning✌️",@SilverTrees0219,2024-06-05T06:00:52Z
"I love this song SO much that I spent the last two weeks remixing it! It's just incredibly beautiful from start to finish, amazing work.",@lomaximus_music,2024-06-04T23:59:37Z
Lyrics having ability to  shatter your soul,@vanshikathapa2785,2024-06-04T06:05:50Z
"Billie dating her best friends ex did cross the line big time! Her friend was with him for 7 years! She cried about him to Billie and billie then does the worst thing a ""friend"" can do.  Billie was so insecure about her ""friend"" because Billie knew he still loved her.  Not sure what billie expected.",@nidzaboricua3294,2024-06-04T02:00:17Z
"Going back into the chorus, the freaking ""but baby I..."" ; the rhythm, the harmonies, the production work, the reverb. Just complete bliss. Perfection ❤️",@Genociv,2024-06-03T21:24:43Z
This song hits me in my soul’s core. How does Billie know what I’m feeling so deeply.,@dizzy4u,2024-06-01T17:03:10Z
I freaking love her for this song but it also make me very emotional 😭,@angellove-wv6fm,2024-06-01T07:52:45Z
"I'm the only one who looks at these songs and thinks, it's such a blue vibe",@elohqwp7297,2024-06-01T05:07:48Z
"scrivo questo commento per sfogarmi, ho scoperto che il mio ragazzo ha scritto ""mi manchi"" alla sua ex, mi sento un po' come nel testo della canzone, mi ha mentito per tutto questo tempo e se io gli avessi chiesto ""who was better""? cosa avrebbe risposto? perchè scriverle? me lo merito? nei giorni in cui lui scriveva a lei, ero inconsapevole, lo baciavo e gli dicevo ti amo ma lui pensava a lei... non so chi leggerà questo commento, ma volevo solamente scrivere cosa provo",@martacareddu,2024-05-30T02:57:45Z
Creative. Original. Vibes. WOW!!!!!!!!!,@queencoraflora,2024-05-24T03:04:22Z
"O melhor álbum da Billie até hj.. tempos q ñ ouço músicas tão repetidas vezes como agora, és fascinante um misto de sentimentos..  ",@felipeoliveira6502,2024-05-23T23:16:18Z
"Billie and Finneas thank you so much for this masterpiece, something so close to me and so heartwrenching. so well put into words and melody what I couldnt make up myself",@kmpls4048,2024-05-23T19:19:44Z
incredible lyrics,@leehani8036,2024-05-23T11:51:56Z
"Aaahhh, the layering of her vocals! Fuc*ING brilliant 👏🏾 👌🏾 ❤",@jlkitz1775,2024-05-22T02:26:41Z
"that ""all the time"" in the background at 2:34 sent chills down my spine... I hear it so deep",@morgana_c,2024-05-21T18:41:25Z
"at the beginning has vibes of Lana del Rey ""Let the light in""",@NajlaGarcia-ym1kd,2024-05-21T01:55:17Z
Demn I love u 😫 I love the vibes u bring to me 😊😊,@DishonJackson-gr8up,2024-05-21T01:55:05Z
The progression on “all the time” is one of the prettiest chord progressions I’ve heard in my life,@pamelah4219,2024-05-21T01:50:48Z
Feel like I went on a journey with her to these lyrics! Beautiful!,@candiceuk1022,2024-05-20T21:24:32Z
This song is so sentimental and the lyrics are so beautiful ❤,@shaetube4056,2024-05-20T19:28:52Z
"This song talked to me a lot, me talking to myself. Thanks Billie to be you, thanks to bring us all your lyrics are. Thanks!",@naweskil,2024-05-20T17:13:50Z
"I know that Billie conveys her experiences and feelings intensely in all her other songs, but this song was written and sung with a very intense feeling, you can feel it. The song contains a feeling that I have never experienced, but at the same time I feel and it hurts me. There is an experience in the song as if I had lived it and I cry every time I listen to it. Especially the chorus part, it feels very familiar and feels very sincere. The ""Valentine's Day crying in the hotel  "" part leaves a very familiar feeling, as if I had experienced the things described in the song. It may be Billie's most emotional song. She always made emotional songs, but this is a masterpiece, the most emotional song of his so far. Even if you haven't experienced the emotion mentioned in the song, the feeling of having experienced it makes you feel recognized.❤️‍🔥💐",@zeynii,2024-05-20T15:00:16Z
i’ve fallen deeply in love with this song 🥹 it gets me so emotional,@maymay-sk8nb,2024-05-20T04:41:08Z
I’m sooo deeply in love with her but I don’t think we can’t be together.. I really want too want us be together. This feelings killing me 😭😭,@Blackforrest_samurai,2024-05-20T04:25:33Z
"Wtf she made, i mean its heart wrecking to see your life through her lyrics..i mean plz god",@shraddhasingh2295,2024-05-19T19:17:23Z
I'm just crying 😢❤so powerful song❤if you are depressed you can feel the power from this song❤unavailable ❤❤❤❤❤❤❤❤,@marcelinalikerova357,2024-05-19T19:07:41Z
Devon and Jesse please listen that song... Its so deep and emotional:'(,@elmardiabkl-5219,2024-05-19T15:09:18Z
I'm Crying OMG the song so deep,@elmardiabkl-5219,2024-05-19T15:07:28Z
I am just getting out of situation with your songs this one is the lovable song from you and I feel it deep inside ❤️🥺😞,@ayushmane5525,2024-05-19T10:43:34Z
Who else got romantic homicide vibes off of this?,@onie2118,2024-05-19T02:54:54Z
The fact these words hit almost so close it’s like these words have related to our life’s even though they have never been in our life this feels like the exact story. Music is more than music. It is a universe,@gabrielbaena-c7v,2024-05-19T00:26:02Z
"Y'all i don't know if you will read this comment but if you like this song and you like J-POP, I will recommend a song that I really think has the same vibe. Check out the song 'Back Number - Happy End' 🙏🏻",@iLoveRonaldReagan,2024-05-18T21:26:06Z
The backing vocals😭😭😭😭😭 they had me sobbing on the bathroom floor,@Ohlordwhoknew,2024-05-18T15:15:04Z
The vocals in the background made me come.,@xyzxyz6449,2024-05-18T11:30:23Z
This is the first time I have listened to this person. A big mistake is to have the lyrics printed as she sings. It just shows how childish and immature they are!  Most eight-year olds can write rhyming poetry!,@rupertthecat875,2024-05-18T09:40:23Z
Okay but this was a masterpiece 😵 Billie is not like the other generic repetitive pop girls ! Her lyrics hold so much more meaning.,@yanesearevalo,2024-05-18T05:00:04Z
sum bout dem vocals,@trippieswife4747,2024-05-18T04:32:15Z
Wildflower is one of my favorites from albums such a emotional bop make me  feel depth of sadness from a break up.,@nicholasgarrick8855,2024-05-18T03:11:00Z
"The guitar and her vocals omgg it feels you so peacefully,i really loved this song <3",@norhan..,2024-05-17T23:25:32Z
Reminds me a lot of the music I listened to in the 90's. Billie reminds me of when Fiona Apple first came out. Both powerful singers/songwriters.,@cheaptshirt,2024-05-17T23:04:32Z
3:40 ahhh🩵🩵🩵🩵the chords,@Majid12022,2024-05-17T22:35:54Z
Masterpiece .... 100% nailed this song ! The flow...the note writing..the swells from her voice playing and dancing through her vocal chords.... very well written lyrics.. Bravo Billie !,@1NanB,2024-05-17T20:53:46Z
Les vocalises toujours plus incroyable dans chaque chanson ! Et le travail de la production ❤,@Lisa_kdb,2024-05-17T20:14:17Z
"l like the sound of this, but she had better lyrics even when she was a teenager, this album has lyrics that seem like a 12yo kid would write, maybe it's her choice of words, but its just too simple, still l love her",@shirowolff9147,2024-05-17T18:20:28Z
"this song is so emotional, it awakens every cell in you and makes you literally feel everything she sings about, it's amazingly beautiful",@rrowenne,2024-05-17T18:03:04Z
Do yall think this could be a single? This song is my most favourite track on the album. She is so good with this kind of tone and melody. Soft yet heavy. Like how she did with What Was I Made For which won big awards.,@imantingz,2024-05-17T16:25:06Z
q vibe,@liv-of6dz,2024-05-17T16:22:30Z
Top notch vocals 👌,@abrahamlincoln2698,2024-05-17T15:04:44Z
AMAZING WONDERFUL LOVELY GREAT NEVER BEFORE SEEN. VOCALS IMPROVED TREMENDOUSLY LIKE GIRL???? I LOVE BILLIE BALLADS SM,@jay-qq3sj,2024-05-17T15:00:49Z
WHEN DO WE GET TO SEE THE LYRICS ON SPOTIFY,@fulmnr_,2024-05-17T14:58:19Z
The vocals 😍😍,@juiceface2672,2024-05-17T14:44:23Z
"i'm a metalhead that was also a big billie fan back in 2018, safe to say I'm still a fan. the construction of her music is powerful.",@chrispypotatoes,2024-05-17T13:04:26Z
I love this song so much... it's my vibe ❤,@berenice_nisaa,2024-05-17T12:51:42Z
This is art  is beatiful ❤,@camilocardona5894,2024-05-17T12:39:04Z
This is so midnight summer rain vibe,@nuuhnoelle,2024-05-17T11:39:27Z
OMG ! This album is so emotional 🥺❤️,@pouriajafari4417,2024-05-17T10:58:26Z
Omg the ad libs and harmonies and vocals are OUT OF THIS WORLD,@dimitrastrigka9430,2024-05-17T09:48:51Z
Thank you for posting the new videos with the lyrics! As someone with audio processing difficulties hearing lyrics can be hard and captions make it so much nicer to listen to a song. Sucks to have to wait for an alternate version so it's nice it was included in the original!,@thejuanderful,2024-05-17T09:29:44Z
"wow.... the entire album stella but this is arguably some of her most mature writing, effortless vocal performance...and damn fin's production! favorite on the record along with skinny.",@chikondiseyani9766,2024-05-17T09:10:11Z
This give like vibes of summer idk that’s like so sweet 😩😭,@Elma_Grd,2024-05-17T08:33:46Z
I’m a fan now. I love the emotion you put on each song,@bigfatcrab,2024-05-17T08:30:35Z
I don't know how to overcome with all the emotions this song made me feel😭 I love it😭😭😭,@respinasalehi4358,2024-05-17T07:58:32Z
That's great! Billie Eilish is an amazing artist. She has such a unique and powerful voice. I love how she expresses herself through her music. Keep supporting her!,@jk77690,2024-05-17T07:53:37Z
HER VOCALS >>> OMG,@noseholekibi,2024-05-17T07:47:28Z
IM SORRY THE CHORUS?????????😭😭😭😭😭😭I LOVE THIS SONG,@Ohlordwhoknew,2024-05-17T06:55:01Z
