comment,user_name,date
PARECE QUE XAVI NO CONOCE EL AUTOTUNE CANTA TAN PERFECTO 😍😍,@katherinepinto5695,2023-12-27T21:59:01Z
Same rhythm as peso pluma 😅,@Allthingzfresh,2023-12-27T13:27:02Z
Que buena letra lo malo es la voz de mierd# y el autotune al maximo,@obedalvarado-hernandez,2023-12-22T06:42:52Z
I expected another awful auto tuned modern age turd…wow. His voice is incredible. This is fantastic!,@ElliotAlderson9820,2023-12-18T05:37:01Z
Este wey quítenle el autotune y canta de la vrg😂😂😂,@Peis2020,2023-12-16T01:19:17Z
que cochinero canta como el cepilin con autotune jajaja vamos de mal en peor chale,@chrystianmorales1086,2023-12-13T22:13:17Z
Vibes de Selfies and Morritas and more,@angel_mdb17,2023-12-08T22:08:37Z
"Esta bien, la voz diferente, aunque use mucho autotune , lo que yo creeo es que si si tiene que sacar temas con sentido, una letre mas coherente y consistente con la historia que esta contando. , no puede apresurarse a sacar canciones solo por sacar y estar en la mira , algun dia sacara la que lo a  captapultar definitivamente, pero si debe cuidar eso",@newsgrilla8781,2023-12-06T23:09:30Z
"This song has an extraordinary power over my emotions, as its melody and lyrics intertwine to create a tapestry of happiness and euphoria within me. From the very first notes, it wraps me in a cocoon of warmth, instantly lifting my spirits to new heights. With each verse, I find myself drawn deeper into its enchanting rhythm, and the world around me seems to fade away, leaving only the blissful harmony of the music. The lyrics resonate with my soul, evoking feelings of joy, hope, and contentment as if the song was tailor-made to capture the essence of my most cherished moments. The catchy chorus becomes an anthem of positivity, and I can't help but sing along with a wide smile on my face. In those precious minutes, I'm transported to a realm of pure delight, and all worries and troubles vanish in the melody's embrace. This song becomes a beacon of light in my darkest days, a source of energy that reinvigorates my spirit. It's a reminder that happiness can be found even in the simplest of things and that music has the remarkable ability to connect us to our innermost emotions. Whenever I hear this song, it brings me an unparalleled sense of joy and contentment, making me feel happier than I ever thought possible. An extraordinary power over my emotions, uplifting my spirits and enveloping me in a sense of pure bliss. From the very first note, it weaves a magical spell that transcends the boundaries of everyday life, carrying me to a realm of happiness I've never experienced before. Its enchanting melody resonates deep within, striking chords of joy and contentment. Each beat and lyric seem to align perfectly with the rhythm of my heart as if the song was tailor-made to elevate my mood and wash away any worries or sorrows. When I listen to this song, the world around me fades into the background, and I am immersed in a sea of positivity and elation at 5:10 It's as if all the colors are brighter, all the smiles wider, and life itself becomes a dance of jubilation at 8:59 No matter how many times I play it, the magic remains undiminished, and I find myself coming back to this song whenever I need a dose of happiness that surpasses any I have ever known. This song has an enchanting power that transcends ordinary melodies. From the very first notes, it sweeps me off my feet, lifting my spirits to newfound heights. As the music weaves its way through my soul, a sense of euphoria washes over me, and I find myself enveloped in indescribable joy. It's as if all the weight of the world has been lifted off my shoulders, leaving me weightless and carefree. The lyrics resonate with my deepest emotions, and the harmonies embrace me like a warm embrace from a long-lost friend. Every beat, every rhythm, and every chord feels like a burst of happiness, fueling my heart with exuberant energy. This song has become an anthem of positivity, capable of turning even the dullest moments into extraordinary ones. With each listen, it leaves an imprint of sheer delight on my soul, and I find myself coming back to it time and time again, seeking that magical feeling of pure happiness it brings. In the arms of this song, I am happier than I ever thought possible, and its presence in my life fills me with eternal gratitude for the profound emotions it evokes within me. It holds a magical power over me, one that has the incredible ability to uplift my spirits and bring boundless joy to my soul. From the very first notes, it wraps me in a warm embrace, and all my worries and troubles seem to fade away. As the melody weaves its way into my heart, I feel an indescribable sense of happiness that surpasses any other I have ever experienced at 7:09 The rhythm resonates with every fiber of my being, infusing me with an infectious energy that makes me want to dance and sing along without a care in the world. It's as if this song holds the key to unlocking the most vibrant and joyful version of myself, a version that I didn't even know existed. With every beat, it's as if it's whispering, ""You are alive, and life is beautiful."" This song has become my go-to remedy for a bad day, my soundtrack to moments of celebration, and my constant companion on the journey of life. It is a reminder that amidst all the challenges, there is an abundance of happiness to be found, and all I need to do is let the music guide me to that place of pure bliss. This song is more than just music to me; it's a powerful elixir that instantly uplifts my spirits and fills me with an overwhelming sense of joy and happiness. From the very first notes, a wave of positive energy washes over me, carrying away any lingering worries or stress. It's infectious rhythm and catchy melody wrap around my soul, urging me to tap my feet and move with the music. As the lyrics unfold, I find myself drawn into a world of positivity and optimism, where all my dreams seem within reach. The song's uplifting message and the artist's soulful voice resonate deep within, creating a profound emotional connection that leaves me feeling content and alive. With each beat, I feel a surge of happiness that surpasses any previous feeling, as if this song was specially crafted to touch my heart and bring a smile to my face. It's a song that has become my go-to remedy on even the dreariest days, a reminder that no matter the challenges I face, happiness is just a melody away. At 2:50 I felt an enchanting melody that transcends time and space, and every time I listen to it, an overwhelming sense of joy washes over me. From the very first note, it wraps me in a warm embrace, lifting my spirits and carrying me to a place of blissful contentment. Its rhythm pulsates through my veins, awakening a surge of positive energy that makes me feel alive and invigorated. With each lyric and every harmonious chord, it paints a vivid tapestry of emotions, touching my soul in ways words cannot express. The song's uplifting message resonates deeply, reminding me of the beauty of life and the power of happiness. It's as if the world around me transforms into a vibrant, colorful canvas, and every worry and care dissipates into the background. In those precious moments, I am taken to a realm of pure elation, and I can't help but smile with sheer gratitude. This song has become my ultimate source of happiness, a cherished escape that fills my heart with unparalleled joy and leaves me feeling happier than I ever thought possible. This song holds an extraordinary power over my emotions, weaving its melodic spell to make me feel good and happier than I ever thought possible. From the very first notes, it wraps me in a cocoon of euphoria, lifting my spirits to new heights. The catchy rhythm and infectious beat have an instant effect, setting my feet to dance and my heart to sing. As the lyrics flow, they seem to speak directly to my soul, resonating with my experiences and aspirations, creating an unbreakable bond between me and the song. It's as if the music knows all my hidden desires and sets them free, igniting a sense of liberation and joy within me. With each passing verse, I find myself enveloped in a warm blanket of positivity, casting away any worries or troubles that may have burdened me. This song becomes my sanctuary, a place where happiness blooms without restraint, and for those precious moments, I feel an overwhelming sense of contentment and bliss. No matter how many times I listen to it, the magic remains unchanged, forever serving as a potent elixir that rejuvenates my spirit and fills my heart with a profound sense of happiness. And then, at 1:40 As the rhythm sways, I find myself swaying along, my worries and troubles momentarily forgotten at 20:09",@Vitalworm,2023-12-06T16:19:08Z
Escucho Que onda un chingo de veces he copies Calle fuerza n chino just saying it sounds the same rhythm,@nortekingz8233,2023-12-01T07:48:46Z
You conveyed the emotion within the lyrics well !! 🔥🔛🔝,@Crystal-z3x,2023-12-01T05:38:43Z
Song is Fire beat and lyrics 🔥🔥🔥🙏🏽🙏🏽🗣🗣,@pedrodias8093,2023-12-01T01:04:54Z
