comment,user_name,date
Gosh love Lana so endlessly!!!!!!!! She is such a vibe!!!!!!❤❤❤❤❤❤❤❤❤,@manuelaeichhorn4285,2024-07-05T08:31:24Z
The tonal grainy quality of the music video is giving Summertime Sadness vibes.,@Honeymoonwhispers,2024-07-05T07:33:46Z
This is given summer bummer and ridin vibes iykyk,@comeformeandyourlifewillen9567,2024-07-05T06:42:55Z
This music video was incredible and her vocals are just phenomenal as always,@vintagelittleone,2024-07-05T06:42:38Z
"Ja, lekker soepel die twee stemmen en die verleidelijke beat. Prima.",@HannekeErnst-Jan,2024-07-05T05:48:52Z
Quavo is still struggling despite the case he was  abandoned by his deep state friend...congratulations 😪 where did offset go after we loose takeoff,@22staryl96,2024-07-05T05:45:31Z
Their voices together in the chorus is too good,@iyaabdo7524,2024-07-05T04:15:07Z
DJ muggs beat???,@chesterthamolester,2024-07-05T03:32:38Z
Amazing vibe😢,@nayderlyon_2862,2024-07-05T02:55:12Z
She makes me feel nostalgic for things I haven't even experienced.,@BillboardRisingHits,2024-07-05T02:51:13Z
"It’s giving national anthem vibes, love it",@annastone7397,2024-07-05T02:16:46Z
It’s a vibe 🎉🎉🎉😢❤❤❤❤,@Trinigyal94,2024-07-05T01:56:16Z
Lana has always loved her trap beats❤,@notearsleft217,2024-07-05T01:42:00Z
the fact that 12 years ago national anthem was dropped with the same vibe and she is still relevant and has not aged is so fucking amazing to me,@GwiloViou,2024-07-05T01:12:25Z
2016 quavo vibe 🙏🏾🫂,@Yessiralfa,2024-07-05T00:53:40Z
I don’t know why but this track would fit on Lana’s Paradise album. Like I get Paradise vibes from this track and the MV,@himbocities,2024-07-05T00:01:37Z
I know my ex listening to this rn. That’s tough. Still don’t know wether to wish you the best or the worst.,@l8Os,2024-07-04T23:42:50Z
"Happy she back to her roots, alternative hip hop mesh and melody beats.",@kellyanna6610,2024-07-04T23:31:12Z
the fact that 12 years ago national anthem was dropped with the same vibe and she is still relevant and has not aged is so fucking amazing to me,@soccerchamp81,2024-07-04T22:32:38Z
No mixing,@whatda7705,2024-07-04T22:03:32Z
This gives me national anthem vibes,@miaxx937,2024-07-04T21:49:50Z
Camp snoopy vibes! Perfect timing for the new camp snoopy!,@SydneyLee33,2024-07-04T21:44:33Z
"these 2 artists created one of the best feature of 2024, 2 different genre that mix perfectly together, they seem to be in harmony and not just singing together tbh, that is a banger",@ebz667,2024-07-04T21:20:11Z
"I can't!! the lyrics, the music, the scenery!!! everything is perfect 😭💗💗💗💗",@beachmoon18,2024-07-04T21:06:36Z
MMC da click vibes.,@j0hnsn0w16,2024-07-04T20:31:09Z
"0why does it give me such extreme secondhand embarrassment... for context, im a little emotionally stunted. lol",@lrose1046,2024-07-04T20:07:51Z
It’s giving I good vibes,@Pandaaa00,2024-07-04T19:47:01Z
Vibes is the theme ❤🌝,@stevenmuyunda5035,2024-07-04T19:45:19Z
This is a vibeeee,@keturahreaves8664,2024-07-04T19:20:27Z
This song is a deep and beautiful feeling!,@laurrris,2024-07-04T19:15:21Z
This is undeniably catchy,@Frictionfriction,2024-07-04T19:14:57Z
Is a different vibe when you know Quavo is on a other type of music! LONG Live Takeoff 🕊️🚀,@jdc-vogue,2024-07-04T19:08:49Z
Uma vibe muito boa,@kalillediiolliva7052,2024-07-04T19:06:19Z
"la fresa y el malandro del barrio, my jam vibez fr",@ayemnygonzalez9178,2024-07-04T18:27:07Z
"I had the feeling of having heard it already, like it's been around for years. Until now, nobody has mentioned the quality of the lyrics. The chorus is such poetry. The overall moral that the song conveys is also interesting. All the elements of a good story are there. The blending of two different worlds into one, reunited over what really matters... this is what I would get from it.",@MariSashaV,2024-07-04T18:25:59Z
Are they a THING.?? Or just for this video.. bc they're giving a vibe off so HARD.!😍😍🙌🏼,@carleyscreations3433,2024-07-04T18:21:14Z
80's vibe is awesome,@nasir-shael,2024-07-04T18:00:03Z
6lack and jessie vibes,@ROHIT-wm9uc,2024-07-04T17:49:32Z
4th of July vibes,@TobElliot,2024-07-04T17:17:44Z
"God quavo sucks, autotune is trash",@mikenumber22,2024-07-04T17:03:02Z
Whole new vibe unlocked w this one✨,@krazyrico104,2024-07-04T16:58:18Z
3:03 vibes goes crazy,@redeatseyoum9167,2024-07-04T16:42:11Z
every verse is perfect omg,@briercweet8316,2024-07-04T16:37:32Z
I'm getting mad summerwine vibes,@philipp5756,2024-07-04T16:21:23Z
So emotional - loving the hit Quavo,@bichodarren1708,2024-07-04T16:14:46Z
Autotune blows,@theoldschoolrecords,2024-07-04T16:10:12Z
"So who did she copy or sample again now?  Cadence is so familiar.  It’s summer time and the living is easy…. She just mumbled words all thru the songs.  Lmao. But she’s gonna slay again with the new album lol.  Country, electronic, hip hop vibe.  Move over Lil Naz X",@1234willali,2024-07-04T15:53:00Z
"Melody line sounds so familiar. ""House so empty needs a centerpiece"" from Weeknd's Starboy is stuck in my head so bad",@migraint.27,2024-07-04T15:49:43Z
